annualized_return,annualized_volatility,sharpe,max_drawdown,cumulative_return,path_index
0.10770251775432027,0.1820399698339319,0.5916421423963824,-0.23339640835391284,0.6255859182187049,34.0
0.04192373963299656,0.18107754701095974,0.23152367770068766,-0.3198390176101973,0.215404061086248,35.0
0.024784664353487695,0.16076125254578252,0.1541706347829641,-0.21015514813754532,0.12332373154125675,36.0
0.1836670702420593,0.14431007874697913,1.2727251751008004,-0.17593836195348045,1.2276165554440883,37.0
0.06712492592759034,0.14262478576722873,0.4706399772416963,-0.13902506120073732,0.36151523501273686,38.0
0.20131226321282147,0.14831300159253236,1.3573473738054107,-0.10886766949724513,1.3898221092476022,39.0
0.07773714355682726,0.18742449160209276,0.414765129638795,-0.3073555971093267,0.4270396542307331,40.0
0.10164708935449762,0.12978755885788454,0.7831805317010369,-0.19269059024928215,0.5838054529945453,41.0
0.24335397844214146,0.12912460541574047,1.884644507982181,-0.1212093998341428,1.814007461073802,42.0
0.03505406661339161,0.14440143450935838,0.24275428241067662,-0.32656740873923196,0.17780778610680836,43.0
0.05497390871441321,0.16589422168769258,0.3313792858795614,-0.17291383787500014,0.28943117155511056,44.0
0.1763330753750667,0.1321416299832011,1.3344248545858228,-0.16955630353141016,1.1628129681119996,45.0
0.08537268310247637,0.1859854372418893,0.4590288592941941,-0.18819947053905184,0.4757055583087666,46.0
-0.03847241488819908,0.16343362262090733,-0.23540085737093291,-0.386944411515439,-0.1700187072738646,47.0
0.24165906814961735,0.17885698444710274,1.3511301719452193,-0.19405974629599687,1.7958330346128397,48.0
0.018017107538060406,0.13854495624879057,0.1300452071723664,-0.31020348614102045,0.08852049960945041,49.0
-0.049192503751077865,0.2176183318671899,-0.2260494478061688,-0.30639675772486785,-0.21306323407531036,50.0
0.14321692781834772,0.13514545293937036,1.0597243540454033,-0.10353364775676732,0.8884742650430517,51.0
0.05806866196101401,0.27742172834815476,0.2093154790245551,-0.4343498312731099,0.30749728276936383,52.0
0.1396848156563777,0.16848573777354883,0.8290601774502678,-0.21503633820523238,0.8609196420686767,53.0
0.24783615214430932,0.1670034780609928,1.4840179080210227,-0.13726506167179897,1.862519329913416,54.0
0.13568903645785313,0.16065600548018988,0.8445936151112922,-0.1833493959286503,0.8301315504142981,55.0
0.039174366678892625,0.1309097692136607,0.2992470838059097,-0.1349562010870472,0.2002453190483413,56.0
0.12333426197077291,0.16494765757115848,0.7477175716640078,-0.19211405676865057,0.7374718402691789,57.0
0.11104210393613068,0.13002911423401584,0.8539787769090399,-0.10833485228807715,0.6489973466999797,58.0
0.029816637485384767,0.1494440575358258,0.1995170499050249,-0.2942662047651543,0.14976621630676634,59.0
0.16926470392138437,0.15903097682922754,1.064350526521296,-0.21023789976168483,1.1017738781229238,60.0
0.17873775572494943,0.1473935433845549,1.212656617248263,-0.13087465009559474,1.1838945967725913,61.0
0.23586990411564157,0.12848386346698112,1.8357939880618348,-0.09050902503930336,1.7344538183579798,62.0
0.2759618536792141,0.18418007215093218,1.498326341478835,-0.15040976454535515,2.182211431750677,63.0
0.05852160658824457,0.1415029239838155,0.4135717124470023,-0.17855881629636583,0.31015809515803605,64.0
0.0706070574243618,0.1679234078173798,0.42047179926903605,-0.34721085053282563,0.3827478253161636,65.0
0.1586741384491812,0.16211628429932237,0.978767426942837,-0.2791165344216865,1.0128723760293123,66.0
0.0027396098679421943,0.14786015323624066,0.018528385152996808,-0.27039806633184804,0.013080160466752533,67.0
0.10425870329812192,0.18895637058347417,0.5517607211452241,-0.2527361059644867,0.6017194400100863,68.0
