annualized_return,annualized_volatility,sharpe,max_drawdown,cumulative_return,path_index
0.14375125971831948,0.16268362508920917,0.8836246403993768,-0.1658590882741593,0.8507727638884433,277.0
0.13199600014543034,0.1615572519501443,0.8170230587121127,-0.17732489220459158,0.7651803721778314,278.0
0.13785635150652786,0.16018171790649338,0.8606247536126562,-0.17492314895835093,0.8074547129241376,279.0
0.14357804442670496,0.16225901704561327,0.8848694330888445,-0.1711260964513247,0.8494884495074022,280.0
0.1408855420183035,0.16060333116022815,0.8772267735701389,-0.17111387477035767,0.8296141796108594,281.0
0.14697943905341226,0.1627487601706947,0.9031063517734746,-0.17366191544089626,0.8748361406922176,282.0
0.14292008956392332,0.1590507990364839,0.8985813993373248,-0.15838367643635487,0.8446163554270183,283.0
0.14766488002507194,0.16217493055804003,0.9105283999010245,-0.1783364765638873,0.8799768634342944,284.0
0.142031269871844,0.16076839138267526,0.8834527026756678,-0.1664970219243157,0.8380506685559244,285.0
0.13315014244332013,0.1581526299691815,0.8419091258189415,-0.1669828730855798,0.7734441437558148,286.0
0.1415963395897626,0.16196225051055388,0.8742551992418492,-0.1551227459110892,0.8348445156204212,287.0
0.14160027318830304,0.16058971765113894,0.8817518036610034,-0.1733833723920697,0.8348734931167345,288.0
0.13573225007918022,0.1601879011603965,0.8473314719522494,-0.17140487751873157,0.7920418241964395,289.0
0.1512593936497313,0.16128439104463674,0.9378427302854685,-0.17136814552610613,0.9071159848462109,290.0
0.13882275268910527,0.15990406933938656,0.8681627257056386,-0.1664198213562088,0.8145013146561213,291.0
0.13776582929312098,0.1624024219150032,0.8482991058176687,-0.17217555085033698,0.8067957595415733,292.0
0.14550277651147314,0.16245845248639051,0.8956306937840751,-0.1677931529816068,0.8637986951642247,293.0
0.13460023711561186,0.16208927533970457,0.8304080379995435,-0.16696804031940482,0.7838698038830376,294.0
0.15220627075278115,0.15924570733059304,0.9557951250566644,-0.1620842436742751,0.9143157599832739,295.0
0.13932793866864146,0.16119473785577648,0.8643454527237756,-0.17529148152055485,0.8181934622347484,296.0
0.13546344199453197,0.15937549432434753,0.8499640585826089,-0.17826623993646007,0.7900986497698785,297.0
0.13615808093097592,0.16001558210188124,0.8509051377526762,-0.16877058415681923,0.7951234683685859,298.0
0.14768443007034415,0.16012283773058766,0.92231959015633,-0.17510340503558008,0.8801236478263079,299.0
0.15096538370733548,0.16393343941331479,0.9208943840110388,-0.16660089539349432,0.9048847326379623,300.0
0.13631552015047,0.1590702992606741,0.8569514282932539,-0.17306891933842794,0.7962638698110938,301.0
0.1312571904718256,0.16200210107158072,0.8102190626146851,-0.17862519851839298,0.7599062478908793,302.0
0.14380543537134538,0.15903897603597217,0.9042150481327219,-0.16391559437941228,0.8511745953797849,303.0
0.14480657768372063,0.16124515656201507,0.8980522625994527,-0.1648958201795283,0.8586125500081312,304.0
0.13960904705317945,0.1584156191037175,0.8812833472043874,-0.1609855019796479,0.8202504825004415,305.0
0.13599368920531973,0.15826877588100902,0.8592578570744975,-0.15275880288731647,0.7939333110416127,306.0
0.1443139013181285,0.1642592045490652,0.8785742127164695,-0.17238358733061288,0.8549493127246532,307.0
0.1382331068383571,0.162254181211366,0.8519540501596257,-0.15876501230067042,0.810199309228455,308.0
0.14627662360552063,0.16058745089225449,0.9108845229984026,-0.1678618496226172,0.8695765296804618,309.0
0.1419306453014666,0.16195261177465614,0.8763714505509274,-0.18951622959625702,0.8373085104989031,310.0
0.13956880650194203,0.15912781184853464,0.877086191788964,-0.15426407256909014,0.8199559093527484,311.0
0.142591919711895,0.1614209021557985,0.8833547440731664,-0.16129625332703368,0.8421900420660848,312.0
0.14577696280754893,0.16078678370872937,0.9066476699454898,-0.16863741885747974,0.8658442743295718,313.0
0.14288319052138898,0.15973765318214583,0.8944866014681083,-0.17309997771062258,0.8443434189334811,314.0
0.1380823979747554,0.16030070862722404,0.8613960546853424,-0.17560687600598512,0.8091010309533526,315.0
0.1270274211142799,0.1600095972581178,0.7938737631428878,-0.18521057784591355,0.7299479881221953,316.0
0.1541520843061237,0.16126835612194418,0.9558731050098913,-0.15701992785043706,0.9291778532423729,317.0
0.15208195234192146,0.1583668616054693,0.9603142399878764,-0.1516711524885166,0.9133692694416831,318.0
0.14584809067292537,0.16104272467956648,0.9056484294035976,-0.1612693177186615,0.8663752135777938,319.0
0.14744005986887765,0.1610476351933475,0.9155058979404874,-0.17813686510920557,0.8782895270424866,320.0
0.1423426609992735,0.1647132670464344,0.8641845526574712,-0.1767937652624343,0.8403488235856493,321.0
0.12927139951106748,0.1589981689235203,0.8130370329814823,-0.17710460072905776,0.7457913679970072,322.0
0.14725601486864037,0.15881944828526934,0.927191326116063,-0.1537207876416562,0.8769091008549084,323.0
0.14211025235750863,0.15980233159352839,0.8892877277847162,-0.16584656190167468,0.8386333692538399,324.0
0.14398447028085637,0.15783254300973487,0.9122609794861863,-0.174084522347975,0.8525030177605717,325.0
0.13954667520771147,0.15948535279864,0.8749811362545479,-0.17351837712076135,0.8197939173935296,326.0
0.13800111105880308,0.16129515739052075,0.8555812418142279,-0.18244823653292996,0.808508875642791,327.0
0.1426437347913092,0.16175519215489526,0.8818494967055828,-0.16293575368065916,0.84257296923402,328.0
0.13986760561701606,0.1599352149581517,0.8745266366360499,-0.15726574006225635,0.8221440996405696,329.0
0.13530283860026837,0.15816814468980767,0.8554367180927505,-0.16860774091707176,0.7889384576453062,330.0
0.145357829781819,0.161269710959551,0.9013337279328109,-0.1717707050270687,0.8627180222597268,331.0
0.15047972403025378,0.15985488675834747,0.9413520417285327,-0.15915776479517174,0.9012035141557695,332.0
0.1403596015465023,0.15892073991891745,0.8832050594410447,-0.17452218692110355,0.8257516060238996,333.0
0.13401147184283224,0.16296594059857916,0.8223280972122382,-0.16339903726406024,0.7796310311688179,334.0
0.15113349998215808,0.1623766860922613,0.9307586182432931,-0.17317354010186803,0.9061603231937734,335.0
0.13267236976819596,0.15882027513999064,0.8353616668353783,-0.16878546536955985,0.7700195841740352,336.0
0.14584279164452085,0.15972777640805633,0.9130709443543275,-0.15935352821353943,0.8663356545139769,337.0
0.14075529141842424,0.16085894618287916,0.8750230854950446,-0.1623600166319663,0.8286570080596638,338.0
0.14093213776344693,0.16164597685708293,0.8718567607039805,-0.17571211350441152,0.8299566925045663,339.0
0.14238363537715748,0.1611373173790209,0.8836167666999709,-0.15820592862852445,0.8406513933128061,340.0
0.13036183540433077,0.16351245483658067,0.7972593618915352,-0.17883920224733052,0.753531117788264,341.0
0.15139034467251355,0.16050748603940887,0.943198030248528,-0.16435292660287903,0.9081104344161337,342.0
0.1482458642383948,0.16230135368312587,0.913398815685957,-0.1688470903805115,0.8843427966205866,343.0
0.1419056255189155,0.16097862142409997,0.8815184542117773,-0.16493745384956793,0.8371240130843565,344.0
0.13938675223011154,0.16086074549077026,0.8665056959972199,-0.16573635687478372,0.8186236820743114,345.0
0.13501353547347117,0.1594806495542454,0.8465825531237754,-0.16852527084147018,0.7868500274485639,346.0
0.1443384219456485,0.15904450691368877,0.9075347822228085,-0.1553734435427725,0.8551314993830341,347.0
0.1376167808048312,0.15871171899277192,0.8670864488028043,-0.1659419489893149,0.8057111753714099,348.0
0.1444967532082937,0.16163448914025486,0.8939722826290479,-0.17221658404646734,0.8563082271394595,349.0
0.14455475184131905,0.1580539386685762,0.9145912658616902,-0.15898268124351944,0.856739422577302,350.0
0.13614446969017657,0.15915134640917675,0.855440263383951,-0.16578837915657518,0.7950249027613561,351.0
0.1442861448639705,0.1593064693930946,0.9057142840065028,-0.16996687187235193,0.854743100965343,352.0
0.13387366963872682,0.16017480387256358,0.8357973064555012,-0.1670726562704683,0.778640072423044,353.0
0.13412192781659393,0.16091547205988452,0.8334930513498454,-0.1848806147232609,0.7804256502032592,354.0
0.13775491254163552,0.1614009749854545,0.8534949219114075,-0.16765516672108816,0.8067163041124226,355.0
0.14465350862535464,0.15987461503784048,0.9047934757567161,-0.15857158834910134,0.8574738179071524,356.0
0.13926464829838925,0.16195153947401486,0.8599155571518001,-0.16694424553050358,0.8177305835314703,357.0
0.14203902452776074,0.16178837631002685,0.8779309599818134,-0.17709712874599548,0.8381078728648246,358.0
0.1452608695366686,0.16041924211035397,0.9055077659370953,-0.1643891030005582,0.8619953935621554,359.0
0.14457387153385026,0.1594184964205282,0.9068826690754913,-0.16405525128281573,0.8568815866090407,360.0
0.13738914032767702,0.16095396809615836,0.8535927504788011,-0.17255176472545664,0.8040556817050983,361.0
0.14588486598600214,0.16099189319705362,0.9061628078839937,-0.16751959126540472,0.8666497719604305,362.0
0.1403668628988768,0.15820040840651578,0.8872724433061294,-0.1613266790641309,0.8258048908776792,363.0
0.13758570004505954,0.15973985304990482,0.8613110467935385,-0.16507864519708326,0.8054850735257206,364.0
0.14299557691072917,0.159483702923491,0.8966156057922001,-0.1627745708854903,0.8451748220026205,365.0
0.13811028931286096,0.15995541002499566,0.8634299352005597,-0.16952377671476104,0.8093042474583263,366.0
0.144407386417712,0.16167910103769545,0.8931728682981943,-0.17245172641907558,0.8556439759033361,367.0
0.14982185012687377,0.16146796492168944,0.9278735271082166,-0.16848194872523314,0.8962258133479306,368.0
0.15132336259743395,0.1616962449892786,0.9358495777528265,-0.17221609649876424,0.9076017180640716,369.0
0.15022506767472832,0.15972484292874825,0.9405241221100609,-0.15961916628321993,0.8992754860187782,370.0
0.14198731094997696,0.1589776887310756,0.8931272814650154,-0.16651018623155323,0.8377264200313521,371.0
0.14259869176015671,0.16104871556787617,0.8854382430641402,-0.1760471712844348,0.8422400857625993,372.0
0.13328888770641867,0.15942015985692412,0.8360855228475642,-0.1843637591493238,0.7744396063332484,373.0
0.14056905712126033,0.15908112742778532,0.8836312603144674,-0.16814116394827827,0.8272891096675377,374.0
0.14018982201482988,0.16105511260584687,0.8704462698922139,-0.15533086255928907,0.8245060857680933,375.0
0.13802246466615875,0.16135977964176904,0.8553709293144742,-0.17931652179000113,0.8086644167747425,376.0
0.145360345480543,0.1633414092065664,0.8899172976811777,-0.17040625292657186,0.8627367742646959,377.0
0.1492328224483288,0.16098087086921659,0.927022084316887,-0.17030552139705069,0.8917776776501187,378.0
0.1411807560085827,0.15944148254557924,0.8854706676991895,-0.17100231613770167,0.8317850663233948,379.0
0.13911243714702093,0.1613799593745315,0.8620180454015856,-0.1705908263058974,0.8166177534730537,380.0
0.13835362131947515,0.16021881942802788,0.8635291522768034,-0.16794518529968105,0.8110779234832302,381.0
0.142924408330249,0.1623354517823746,0.8804263440979739,-0.17456964320861756,0.8446483027357434,382.0
0.13333717933159872,0.16226967733213685,0.8217011429601939,-0.16718871987657014,0.7747861891392687,383.0
0.1388407821551314,0.16343702588615472,0.8495062939522877,-0.1720094449545171,0.8146329819102371,384.0
0.14510973132560778,0.1597894797013841,0.9081306954424662,-0.14190854273318654,0.8608694225385267,385.0
0.13814545563670988,0.16122759132444325,0.8568350770602007,-0.1686418872043728,0.8095604950016453,386.0
0.14466814875185663,0.15897702658570348,0.909994052970081,-0.16425893301190142,0.8575827071259083,387.0
0.13758193571241684,0.15979761288476094,0.8609761637155051,-0.1683801800787308,0.8054576908022546,388.0
0.13851818454557896,0.16030836126807257,0.864073361176368,-0.1754135365923165,0.8122782148004,389.0
0.14856971265232533,0.15780383221400024,0.941483553142408,-0.157490820458406,0.8867798648839536,390.0
0.14184977571127377,0.159040339444377,0.8919106700025908,-0.15053020088799696,0.8367122254228858,391.0
0.13430621732177195,0.16342761617493085,0.8218085808582821,-0.17873687645067138,0.7817520443022361,392.0
0.1490912947301819,0.16436619798362512,0.9070678555516325,-0.17178194468973962,0.890710125255568,393.0
0.14738414456700366,0.160348774612174,0.9191473082564733,-0.15931122855793023,0.8778700514187725,394.0
0.15099725174774847,0.16161116393480168,0.9343243874455657,-0.1588386273022635,0.9051264816934921,395.0
0.13327065495244161,0.16088552199226402,0.828357041094411,-0.17529106293774332,0.7743087659555956,396.0
0.14455811977566158,0.16192323363066094,0.8927571203610697,-0.157875867211128,0.8567644641577632,397.0
0.1369160975224193,0.16121823975353647,0.8492593501314165,-0.17322373658899837,0.8006193180064831,398.0
0.1430417457738935,0.16062625032336772,0.890525337458394,-0.16238353078442824,0.8455164512344999,399.0
0.13935118862909635,0.15797486733249402,0.8821098633100928,-0.17044151923484085,0.8183635256456032,400.0
0.14188916817403263,0.15778882472460262,0.8992345840821077,-0.16050041108517266,0.8370026635089938,401.0
0.13663175508611425,0.16168493561074795,0.8450493830485942,-0.16878022947419802,0.7985562098021008,402.0
0.13561001332096545,0.16075137752627178,0.843600940830523,-0.1708937114412683,0.7911579881631792,403.0
0.12787140165100586,0.16128131209965357,0.7928469826187663,-0.19072748778674586,0.7358935802836473,404.0
0.1427682061248472,0.15854583781520007,0.9004853617870235,-0.17108793838217917,0.8434930996781909,405.0
0.14800612577813932,0.16191129486935577,0.9141185974552526,-0.16641692852486434,0.8825402698779783,406.0
0.13989619284311972,0.16201348266540022,0.8634848812678236,-0.1680131261860638,0.8223535597288654,407.0
0.15033221593749424,0.1599579446849804,0.9398233781607849,-0.16138187828763506,0.900086529608565,408.0
0.13595969970208932,0.1589245357780412,0.8554984857213913,-0.17645465825979256,0.7936873120342387,409.0
0.13855784232264368,0.16274918016780693,0.8513581584852218,-0.16707335783111688,0.8125675636849812,410.0
0.14275861701175607,0.1617438287095737,0.8826217244312463,-0.16246856339612503,0.843422201231208,411.0
0.1446442532306751,0.16272063634377198,0.8889115509915546,-0.16877262519295966,0.8574049814116558,412.0
0.14586712991532713,0.16081724531171473,0.907036615585539,-0.16953111424777856,0.8665173534590733,413.0
0.13962263900741156,0.16166803099413046,0.863637901376313,-0.16542439153035526,0.8203499881854639,414.0
0.13857898042161576,0.16278791687526958,0.8512854214345463,-0.170484150620697,0.8127218050718261,415.0
0.14668812216050764,0.16298346076949666,0.9000184525960269,-0.1792261309140306,0.8726546309062002,416.0
0.14129681907574243,0.1623213320229553,0.8704759708093105,-0.16440783863792163,0.8326390994142616,417.0
0.14285439394546384,0.1577168664679412,0.9057648502958406,-0.17011174016124397,0.844130437064492,418.0
0.1432854397225829,0.16166601291761373,0.8863052730545306,-0.1485137184540889,0.8473204984840859,419.0
0.14804652917689443,0.16461871646547957,0.8993298718128426,-0.16832627493115737,0.8828439572951081,420.0
0.1398665364233289,0.1610022926467912,0.8687238804118761,-0.17104743146094592,0.8221362659681424,421.0
0.1340000630173801,0.16134037489742414,0.8305426530871378,-0.1659016784617552,0.7795489720077131,422.0
0.14885427398231377,0.16086154908198833,0.9253564623230461,-0.17957217123865066,0.8889233179376708,423.0
0.14487046282354576,0.16093648838819083,0.9001716408407482,-0.16796245443347912,0.8590879744050264,424.0
0.13955216510829227,0.16058617354789587,0.869017313415653,-0.16144268354380198,0.8198341001534413,425.0
0.13506907255285494,0.1600368799988378,0.843987164420075,-0.16680967381467904,0.787250792291885,426.0
0.1418317963426987,0.1621171184864857,0.8748724235098098,-0.17339609026832203,0.8365796766312963,427.0
0.138269270805347,0.162747682181119,0.849592872551448,-0.16782467856991767,0.8104629286551068,428.0
0.13524598206745742,0.15965858027999613,0.8470949812423115,-0.16198063359248327,0.7885278693883468,429.0
0.14021123284787063,0.1595127541264007,0.8789970031911354,-0.16817550154905903,0.8246631212444815,430.0
0.13733393435740227,0.1607517326504358,0.85432319822047,-0.17692362691383068,0.8036543803894394,431.0
0.14919645142134197,0.15894890412325666,0.9386441022937021,-0.16386183924105313,0.8915032837469847,432.0
0.13617636673692424,0.1596549560472888,0.8529416819142754,-0.17706487003724702,0.7952558914337768,433.0
0.13957461510745817,0.15774934929149118,0.8847872636834178,-0.17047802131843193,0.8199984278206218,434.0
0.1454114937455362,0.16104168810560365,0.9029431786021896,-0.16686030974383237,0.8631180651674553,435.0
0.14333977229368955,0.16037631723546888,0.8937714418472036,-0.17068050980873462,0.847722906159281,436.0
0.1435768856337165,0.1601842925255279,0.8963231248833918,-0.1633559593090259,0.8494798599195024,437.0
0.13283109014091288,0.16073701000110824,0.8263877133212634,-0.18129176318916673,0.7711566796158664,438.0
0.14245610961771926,0.15978991408363727,0.8915212855246599,-0.1652359734473039,0.8411866647279294,439.0
0.14383550682950252,0.16223511986248212,0.8865867449133334,-0.16277978566676177,0.8513976707454582,440.0
0.14672667132657757,0.15697273139362647,0.9347271339672636,-0.16854899835415516,0.8729431901320717,441.0
0.14061788402662767,0.15923730294748872,0.8830712491594942,-0.16044610062556208,0.8276476678469693,442.0
0.15005043808008933,0.16165040275332596,0.9282404220734429,-0.16090657957204313,0.8979542320986731,443.0
0.13901589355499833,0.1607457497499244,0.8648184712271916,-0.17485010802277767,0.8159121902921376,444.0
0.1455074755144845,0.1593928323310351,0.9128859396405431,-0.15267087453820172,0.863833737513648,445.0
0.14076667639293206,0.1625880600215715,0.8657872932013317,-0.16754042019158444,0.8287406571137812,446.0
0.1433137328423264,0.16187517042045882,0.8853348692704357,-0.16384534803722606,0.8475300395331531,447.0
0.14626019172600646,0.1637565979947406,0.8931560225176632,-0.17024357310577298,0.8694536977315539,448.0
0.13903814399387815,0.16166848461539363,0.8600200856997414,-0.1780476371920401,0.8160747827084587,449.0
0.1446720247859159,0.16160260467242707,0.8952332487410712,-0.17196533461755548,0.8576115368325921,450.0
0.13097963170350813,0.15900569606352055,0.8237417586045697,-0.1577552662432382,0.7579280321146811,451.0
0.14086449196304662,0.15868494790148885,0.887699141134009,-0.16537028546069843,0.8294594627062799,452.0
0.13573308761094682,0.15947813182949885,0.8511078356251481,-0.17006018493561503,0.792047881167363,453.0
0.15101783565709748,0.1589436094273362,0.9501346811061181,-0.16530101389074192,0.9052826427528955,454.0
0.14007724652461429,0.1589268764063607,0.8813943222948035,-0.1689082490156999,0.8236805866371695,455.0
0.12743991899179719,0.1587462992973256,0.8027898575015423,-0.18392645861176948,0.7328519206001824,456.0
0.14849107842067633,0.15936262001291462,0.9317811065646556,-0.1698306702362069,0.8861878894394424,457.0
0.14130939206365367,0.16232917531640872,0.8705113654906229,-0.17043670595984106,0.8327316345901046,458.0
0.137623780139017,0.16418247663685423,0.8382367165980759,-0.1666502531091667,0.8057620961759309,459.0
0.14216604558005952,0.1610894037071799,0.8825288461460924,-0.17765755589480414,0.8390450760244379,460.0
0.1315333444079343,0.1630808863119953,0.8065527934174556,-0.17090426300933326,0.761876177947304,461.0
0.13880330387796946,0.1630066431455687,0.8515193074310162,-0.1755483246093913,0.8143592904515404,462.0
0.14342709845321644,0.16213342673405304,0.8846238640751082,-0.16961862102076375,0.8483698204819807,463.0
0.13381918305442797,0.15955800124939348,0.838686759714826,-0.17695215615755178,0.7782483692965236,464.0
0.1387415589119929,0.1599709034991807,0.8672924630490912,-0.16388545667872223,0.8139084577764939,465.0
0.15124358081429978,0.1604066811842496,0.942875818498952,-0.15657264693269113,0.9069959286922455,466.0
0.14262126120940222,0.1607858471829942,0.8870262134893101,-0.1773322198920475,0.8424068758668168,467.0
0.1418026618383954,0.15880934314872347,0.8929113301954693,-0.16273604764077976,0.8363649050254065,468.0
0.14195679741442624,0.15997434957360393,0.887372243067706,-0.16018438109624744,0.8375013732713747,469.0
0.15671416910497848,0.15782419053411148,0.9929667218607209,-0.14516494650550715,0.9488844374348679,470.0
0.13888550546120504,0.16214803047134885,0.8565352601414777,-0.17481569576876332,0.8149596236575283,471.0
0.14682279897709272,0.16093349993858988,0.9123196788308113,-0.1616110515621768,0.8736629036987058,472.0
0.14667049966364232,0.16109406462642167,0.9104649510444242,-0.1596423918045886,0.8725227295374611,473.0
0.13955188887859094,0.16379974081992946,0.851966481632013,-0.16777740592792723,0.8198320783021176,474.0
0.13225488003649155,0.16111161298712415,0.8208898016995286,-0.1716796306355386,0.7670313529414532,475.0
0.1365860072844023,0.1597315623232584,0.8550971723921722,-0.17122956184154503,0.798224449371753,476.0
0.1385677707221764,0.15973983102945172,0.8674591041518521,-0.16322577917953096,0.8126400083784295,477.0
0.14923793348420156,0.15918062138467493,0.9375383271281124,-0.16894462516559694,0.891816239326771,478.0
0.1407054273480981,0.16116274752447865,0.8730642130975501,-0.16817107687871402,0.8282906760063684,479.0
0.1392802769806989,0.16361999506096067,0.8512423981482616,-0.18171896687628508,0.8178448764634623,480.0
0.14650211905291544,0.16116590492814525,0.9090143421974545,-0.1787019248105749,0.8712627957527401,481.0
0.13699000006349937,0.1596171763495202,0.8582409687759845,-0.17503239745683008,0.8011558367312002,482.0
0.14458332927380857,0.1621849053992391,0.8914721682507877,-0.16974404353043293,0.8569519125617062,483.0
0.14803043442141006,0.16012072816402376,0.9244926382658671,-0.1665667620008141,0.8827229783601069,484.0
0.14592309452092156,0.16295722602392695,0.8954686949537035,-0.15871124078557675,0.8669352133288408,485.0
0.14203355236940052,0.16322807945904583,0.8701539149398432,-0.1736583994730273,0.838067505869633,486.0
0.1513745603498058,0.1597532762488471,0.9475521498163842,-0.16916285787148888,0.9079905458817576,487.0
0.13737396096726906,0.16010524058516243,0.8580228883526004,-0.17471655324464963,0.8039453334698521,488.0
0.14658499426421123,0.15980354749596307,0.9172824794012426,-0.1632264955590349,0.8718828393957472,489.0
0.14595825053057498,0.16215575991196368,0.9001114151592116,-0.17887803794799018,0.867197743163733,490.0
0.14515713824910503,0.15963674483658113,0.909296530680961,-0.16661957702065222,0.8612225440896422,491.0
0.14934014297186526,0.15899331856560495,0.9392856524989349,-0.1521933210345887,0.8925875171671847,492.0
0.1423273485071801,0.16217005515919655,0.87764259787334,-0.1684027023091047,0.840235760549737,493.0
0.13719134742278594,0.16207726502731867,0.8464564564293571,-0.16797667176577058,0.8026182153194474,494.0
0.14377322799667414,0.16015978827655294,0.8976861766851014,-0.17642707088603793,0.8509356987162244,495.0
0.14986254310934544,0.1647372809569537,0.9097063047222743,-0.16729614211014565,0.8965334145297175,496.0
0.1403046744641192,0.16211042691288663,0.8654882794153321,-0.17486740894067765,0.8253485825305593,497.0
0.1386941180049448,0.16077045787292552,0.8626841015441402,-0.1694811345602133,0.8135621261075761,498.0
0.13477138012741818,0.1619699324499146,0.8320765347549495,-0.1706815075199214,0.7851034149807039,499.0
0.14026528280859374,0.16102669587447882,0.8710685023179715,-0.17158615240802721,0.8250595919380783,500.0
0.14382795769241663,0.1611423992923728,0.8925519188246585,-0.1658595505332079,0.8513416679431425,501.0
0.1484953133799396,0.16266284243740434,0.9129024868545705,-0.16789514798856464,0.8862197674254728,502.0
0.13815913390080348,0.1607629411722333,0.859396655058623,-0.1773666513539669,0.809660172497118,503.0
0.14005138120407978,0.16047363926871452,0.8727376149896028,-0.17248916860398655,0.8234909613935608,504.0
0.14258458563639098,0.16380226618976895,0.8704677227798743,-0.1706865080068355,0.8421358463314605,505.0
0.1513012823756592,0.16316844744066084,0.9272704664955684,-0.16522135576556318,0.9074340461433326,506.0
0.14366577100519562,0.16068396097606472,0.8940890561354528,-0.16857176977406685,0.8501388159731267,507.0
0.15055537119530804,0.1607294673450217,0.9367004923380108,-0.17119416156484835,0.9017765409142715,508.0
0.14174193349980646,0.15860110541482564,0.893700791864448,-0.16761913350497515,0.8359172954263259,509.0
0.15480828847493777,0.15961080590998708,0.969911075834316,-0.17606192926736208,0.9342102172739246,510.0
0.15804063896803333,0.1592530465114212,0.9923869114598011,-0.15229575634141845,0.9591487798455383,511.0
0.14547836511051093,0.16233989226280668,0.8961344194746712,-0.17077802626448835,0.8636166578485767,512.0
0.13462949447155426,0.162384016626992,0.8290809481625774,-0.1854418422682389,0.7840806457570328,513.0
0.13182137001427896,0.16110342341438996,0.8182406507601533,-0.1817351829484508,0.7639326302090106,514.0
0.13354863590511634,0.16050378043208866,0.8320591299818174,-0.1768902450325679,0.7763044091677136,515.0
0.1451700769227915,0.1607246023717063,0.9032224984888001,-0.17045056688723992,0.8613189299248114,516.0
0.14317052679223585,0.16259188294302013,0.8805515023305903,-0.166779974499917,0.8464696353430243,517.0
0.13570276901894585,0.1625200019348886,0.834991185105408,-0.17093592361322574,0.7918286294361541,518.0
0.139484142549835,0.16260301168319446,0.8578201664652877,-0.16899164361127983,0.8193362650153722,519.0
0.13605614692236667,0.16408344240832493,0.8291887647248906,-0.1791004960117868,0.7943854174945633,520.0
0.1360121572467985,0.1587880387301705,0.856564249640521,-0.17426605500032732,0.7940669845387469,521.0
0.13752657202073282,0.16065389031309577,0.8560425879056492,-0.17087402996032752,0.8050549985774007,522.0
0.15529161360304267,0.1628900904608628,0.9533521232855733,-0.17420545262306908,0.9379233481683258,523.0
0.14717142699129804,0.15943553967903834,0.9230779240787259,-0.16684080442060767,0.8762749171242994,524.0
0.14036312861482791,0.15961655176861816,0.8793770261263367,-0.1695062449630783,0.8257774880094664,525.0
0.14085665883626386,0.1596230953132619,0.8824328243969413,-0.16602917807192097,0.8294018922085531,526.0
0.14434743767871816,0.16077660800836632,0.8978136774175928,-0.17654720827728831,0.8551984892073052,527.0
0.1468672550826653,0.1601441437826437,0.9170941354059221,-0.1700802654046739,0.8739958223770423,528.0
0.14960836374401687,0.15931616961885764,0.9390657841067521,-0.17132327048588236,0.8946126934535119,529.0
0.1435997606289745,0.1607426004203471,0.8933522305440903,-0.15501041952848993,0.8496494272794088,530.0
0.14458725407473505,0.15990740929662073,0.9041935874686863,-0.154029903095953,0.8569810972450971,531.0
0.14425451530856415,0.15870068207346522,0.9089722452597041,-0.15639327424470173,0.854508136521321,532.0
0.14456893460884235,0.15853596223007005,0.911899941030676,-0.14265266578302915,0.8568448774023174,533.0
0.1384768158341496,0.16150969488874334,0.8573901147515632,-0.16874532836944423,0.8119764211750846,534.0
0.13660048200694108,0.16079956769944218,0.8495077689653202,-0.17669588157305616,0.798329414053581,535.0
0.14597700125135327,0.16019843556255325,0.911226134879158,-0.16252110806117803,0.8673377772171285,536.0
0.14278517700124804,0.16253611916512792,0.8784827503859989,-0.17232015469322792,0.8436185814483843,537.0
0.13077267019863448,0.16034460410120951,0.8155726282880762,-0.16519255904563324,0.7564541086423475,538.0
0.13996939695736965,0.16054621046031567,0.8718324559393306,-0.16200435543912528,0.8228900158931951,539.0
0.1360552346524153,0.1609879147580793,0.8451270075574867,-0.16413651811285934,0.794378813295973,540.0
0.15292621438213572,0.15966804851809344,0.9577759345183345,-0.15168589491392936,0.9198042068025454,541.0
0.12859038897488673,0.1599211157150611,0.8040863672062056,-0.18151141777570667,0.7409712237477843,542.0
0.1471000964267064,0.16120801673842725,0.9124862361242738,-0.1710684677758506,0.8757402581341682,543.0
0.13751763682341234,0.15898568669269933,0.8649686628030723,-0.17824244847864157,0.8049900142889688,544.0
0.1450104713302467,0.15996763886267948,0.9064987916382736,-0.1524901295492488,0.8601302309093195,545.0
0.1423849583257053,0.15848228714542315,0.8984282148518783,-0.17605015579998906,0.8406611630947174,546.0
0.1499804634268478,0.15934298988594953,0.9412429347170966,-0.16593386521501208,0.8974250030158286,547.0
0.14570111692179988,0.16185253064125624,0.90020907516574,-0.16012835054459318,0.8652782471689635,548.0
0.13904431625493352,0.16048951851581067,0.8663763063208114,-0.15903761047541387,0.8161198877831404,549.0
0.1485224003278296,0.16059054305953718,0.9248514731827424,-0.16117925929540233,0.8864236701044488,550.0
0.1391367449038241,0.1582431502332376,0.8792591950978466,-0.16571949167943445,0.8167954340234511,551.0
0.14808882374578403,0.15793203326235433,0.9376743950341037,-0.16297306460236338,0.8831619005023585,552.0
0.15558031300666908,0.1605321285766659,0.969153741285926,-0.15364598166439913,0.9401439298223868,553.0
0.14331615273188514,0.16192596007232005,0.8850721198001648,-0.1553248564340456,0.8475479622863524,554.0
0.13889340261654692,0.1618306383030622,0.858263948489405,-0.17135010093845338,0.8150173062036667,555.0
0.14379221445943347,0.16052289263345806,0.895773880600147,-0.1579255130448578,0.8510765269804736,556.0
0.1374942697156718,0.1597077077669358,0.8609119223996349,-0.17395744791650847,0.804820077626325,557.0
