annualized_return,annualized_volatility,sharpe,max_drawdown,cumulative_return,annualized_excess_return,path_index
0.11848126105653711,0.1612919929641948,0.7345762110016134,-0.1275065444956215,0.7021051420127524,0.025846073497439725,1172.0
0.11403372008147072,0.1563933442913391,0.7291468866414271,-0.1440310912617464,0.6701946883677787,-0.007479043726170698,1173.0
0.11903182091180442,0.15982572163678124,0.744760103022186,-0.15693401852268818,0.7060885670529609,-0.02466148010295388,1174.0
0.15814677972938118,0.14116061771226032,1.1203321598644829,-0.094888892598183,1.008524431023487,0.03585029880024493,1175.0
0.17839159078424505,0.13543752385253605,1.3171504152606721,-0.17130801360179226,1.1808498440416124,0.08066258183509367,1176.0
0.13524682285071554,0.14294659353654002,0.946135332816754,-0.1061776664263544,0.826749099432921,0.08914829919675094,1177.0
0.12394297604781235,0.1573360606414518,0.7877594973619054,-0.18102365117907382,0.7419485297851485,-0.029466458552942276,1178.0
0.04546347108201121,0.1608664113807199,0.2826163068585745,-0.1462825249627665,0.23514259559221617,0.07584678530301325,1179.0
0.09303410912716115,0.18622254701880703,0.49958563351496543,-0.14786745561252068,0.525844037357073,0.006019509222478403,1180.0
0.026332056893174416,0.16515172230494013,0.1594416123893293,-0.17384830747732494,0.1314034449442436,0.006941130358203207,1181.0
0.22938578103300578,0.16554914532814038,1.3856053474533663,-0.15941952966922235,1.6669746186016576,-0.02008647243238948,1182.0
0.13587020421245044,0.1307178008938561,1.0394162331630574,-0.12518598878453702,0.8315187127395982,-0.01518304165752049,1183.0
0.10187596973037438,0.16185940584746863,0.6294102538988633,-0.18777652657828536,0.585369071099656,-0.02147300512338135,1184.0
0.046347333876566976,0.18230634437479648,0.2542277617134558,-0.19367443564864217,0.24011052160770507,0.03259406380739538,1185.0
0.1655567900570163,0.17404589334483747,0.9512249147355537,-0.15403185552567156,1.0703026308409185,0.005673641353172609,1186.0
0.16344618406108635,0.15214601124426705,1.0742718966104023,-0.19840558913202755,1.0525555646864495,0.08824757678820805,1187.0
0.1749834043950449,0.16778109372379443,1.0429268310952073,-0.14346221116121782,1.1510511120377833,0.01195815980255599,1188.0
0.09436250802829238,0.15046130427662938,0.6271546593455217,-0.1440310912617464,0.5346725627271216,0.006220740664083069,1189.0
0.06792565570659526,0.16967827968260213,0.40032027572212575,-0.2002968211217211,0.36637480501421504,0.0015135109447932393,1190.0
0.11621155781845571,0.15224186482555738,0.7633350915112206,-0.20051794667390266,0.6857607846876204,-0.0610428599106414,1191.0
0.1372730033727605,0.14508471118684507,0.9461576085434364,-0.13928215734556826,0.8422877628139354,-0.018990697480623542,1192.0
0.21804521360047868,0.1643026915665023,1.3270945930439846,-0.17689210638847963,1.5521206128686806,0.028683346379864583,1193.0
0.41338597021840084,0.14556872463832662,2.8397993541915043,-0.094888892598183,4.172954829793135,0.032439149751328555,1194.0
0.1665934200226109,0.16791430239799554,0.9921335922162614,-0.13843235722671254,1.0790633947957273,0.04182330896360176,1195.0
0.17664552959564372,0.15775015096324121,1.1197804155306672,-0.23693265593131363,1.1655431083318968,0.0506977313688981,1196.0
0.21824480294982496,0.14890750795403007,1.465640020093549,-0.0948888925981829,1.5541076326430043,0.02090936418861511,1197.0
0.15623978069345634,0.14657683562666182,1.065924093841175,-0.12067133438993671,0.9928635306674511,-0.04675286319053096,1198.0
0.007096055143029689,0.1816016864179123,0.03907483065272773,-0.22505890663485562,0.03415765343528365,0.021511051052498398,1199.0
0.022259469291122658,0.16883511013731997,0.1318414710839362,-0.17130801360179215,0.1102363062426277,0.0730138412004866,1200.0
0.05231120319963467,0.1729527946618952,0.3024594271627565,-0.1640684701434093,0.2740454515007422,-0.045843305935878265,1201.0
0.1287646751443301,0.14590017539335792,0.8825532580558645,-0.16513270090107857,0.7777316145915951,-0.08121064776631592,1202.0
0.10453446148960133,0.16214512472219425,0.6446969137598298,-0.1387330772968567,0.6036202600237877,0.026867995907558173,1203.0
0.11728079004186531,0.1607544807545352,0.7295646721098106,-0.12067133438993671,0.693444921591764,0.024628157988806354,1204.0
0.28267057190293365,0.12585062688469956,2.246079967181313,-0.0683888857145063,2.2624725916265915,0.13302791084763488,1205.0
0.13596330929530143,0.17947803970940374,0.7575484416669703,-0.17130801360179215,0.8322319210582341,0.03117283456686648,1206.0
0.056985303136840804,0.17010472096783077,0.3350013028010994,-0.23171516715656437,0.3011504201968902,0.052921460712314516,1207.0
0.18871255314484547,0.15840951959108313,1.191295533450176,-0.12067133438993671,1.273081632908863,-0.004248595673441269,1208.0
0.1583135473035222,0.1482921638516822,1.0675786446940185,-0.11997758231521738,1.0098985868734562,0.0028081613018255958,1209.0
0.03158301391406293,0.14686751859481192,0.21504423998063377,-0.1890563996237653,0.15916395095245361,0.05249301898138026,1210.0
0.03721434369453158,0.16506831273569122,0.22544813766964167,-0.2081043662469968,0.18953011548483345,-0.011404791853725449,1211.0
0.018569128764524212,0.18315161083927306,0.10138665272684813,-0.18653962002926938,0.09132704761282806,0.0026817104548879644,1212.0
0.08997052255871729,0.16290698312310312,0.55228155867775,-0.13013627591441546,0.5056362986761866,-0.03265118799297029,1213.0
0.020942527371652586,0.16946696244750445,0.12357882072819901,-0.21317742015858132,0.103458869869824,0.028684140727413876,1214.0
0.205440465760093,0.14646224535684366,1.402685485665972,-0.12518598878453702,1.4290831983682044,0.04600504191979504,1215.0
0.14213053957769395,0.1622276739705553,0.876117718383184,-0.15307912759233044,0.8799650940449399,0.034736853422857594,1216.0
0.13195424051975913,0.1438573900080706,0.9172572956617405,-0.1251859887845368,0.8017193224098109,0.01190411790157353,1217.0
0.22145852088245244,0.15041846973046377,1.4722827673974213,-0.12067133438993671,1.5862704433172397,0.02219477551883675,1218.0
0.23785842272675795,0.17170011418655026,1.3853131307083897,-0.1033380579076919,1.7554157488527387,0.05388720960374349,1219.0
0.13603754260236878,0.14328778297221736,0.9494008475847912,-0.10196152313001339,0.8328007239195105,0.08156867990671524,1220.0
0.145796186349884,0.1710838509063598,0.8521913995826723,-0.17130801360179215,0.9087982096469625,0.07334162884051043,1221.0
0.1904030563940804,0.1513641917766931,1.257913474509091,-0.1033380579076919,1.2884775587929105,-0.027802204633547323,1222.0
0.12538653322861015,0.1729419206721825,0.7250210518147577,-0.1805513841652866,0.7526013470654014,-0.014229195740468104,1223.0
0.17177150471745817,0.17440509409044633,0.9848995845750791,-0.16291860389034674,1.1232636743198716,0.017961168058235222,1224.0
0.16309773150673879,0.1465009574776472,1.113287819512196,-0.10560407802390359,1.0496371836138523,-0.016986739752295366,1225.0
0.06777235759675126,0.15499936253982194,0.4372428149782836,-0.12518598878453702,0.3654433919105977,0.005647228314907604,1226.0
0.20084422885779918,0.1570345649212164,1.2789810253466294,-0.12067133438993649,1.3854027047868476,0.017184202703749207,1227.0
0.21900187085745904,0.17519971788725602,1.2500126912212863,-0.133287015671271,1.5616557580743926,0.04756306592227855,1228.0
0.14216562801887678,0.1584426419673614,0.8972687292614218,-0.1364824679899478,0.880239451485529,-0.00737688243687451,1229.0
0.07483331853872821,0.16306359104520451,0.4589210752631034,-0.17668362178210217,0.40886805755889166,0.04475582581638515,1230.0
0.11951286365016744,0.1621500999232265,0.7370508171549288,-0.1440310912617465,0.7095750412327475,0.010166728567988947,1231.0
0.08857123883192175,0.16246376428875328,0.5451753455281301,-0.1886354208597879,0.4964770615441574,0.05978904007484598,1232.0
0.14119074252776143,0.1551017333446119,0.910310539302985,-0.10617766642635429,0.8726285475871163,-0.05161782327632358,1233.0
0.13063946316942365,0.14576537155760041,0.8962311265937423,-0.12518598878453713,0.7918005426935033,0.009593638540049021,1234.0
0.08794101005916666,0.15503006907794029,0.5672513118403819,-0.17130801360179226,0.492366192910358,-0.02693456343549161,1235.0
0.12584746908621525,0.16958551253533205,0.7420885617218967,-0.13311033637119363,0.7560136615562392,0.0186367447871314,1236.0
0.07393687530198334,0.17797795804250105,0.4154271467949264,-0.20111800764497922,0.40329534756683105,-0.011052543918292024,1237.0
0.13653156154860802,0.18033911423716864,0.7570823563492267,-0.15720814216272605,0.836589630382915,-0.043542146173130014,1238.0
0.18043318562595267,0.1531330302326273,1.1782773798170987,-0.12067133438993671,1.1988555456176715,0.017621358482455163,1239.0
0.1714733088375049,0.14071873241609598,1.2185535350792507,-0.1206713343899366,1.1206983101875352,0.026626404088101463,1240.0
0.06710545879919794,0.15034017750064768,0.4463574535749689,-0.1392870124642127,0.3613972605824092,-0.009308478147127985,1241.0
0.07889906494219234,0.1569264519548722,0.502777345433653,-0.21914834912614567,0.4343623574712021,0.014439072703033684,1242.0
0.152950957136895,0.14215154986801656,1.0759710835295524,-0.1192176303397744,0.96608125411456,0.006760745826755565,1243.0
0.06849189567822944,0.1578793577364391,0.43382426088006104,-0.17899167031338048,0.36981953127826817,-0.026244714662772894,1244.0
0.16216477490905157,0.18143358321481307,0.8937969037245564,-0.2151129022794782,1.0418395532403641,0.0008149671901707123,1245.0
0.04753744354005862,0.15509847466036547,0.3064984594088116,-0.15378439542096223,0.24682467520253515,0.002146655905078454,1246.0
0.19749655727806337,0.1632607508488091,1.2097001652341968,-0.15464877538127353,1.3539801657278705,0.05184742549247545,1247.0
0.09447664292630198,0.1816363917551583,0.5201415972502599,-0.1371365581026066,0.5354329791951618,0.037893173856314855,1248.0
0.14879375183619437,0.16131719806180667,0.9223675691365896,-0.1206713343899366,0.9326348556962769,-0.009067328381582529,1249.0
0.07573129090731734,0.18038962204263537,0.41982066401479645,-0.23563271584066292,0.41446777462283313,0.003416018782657293,1250.0
0.15557845900839684,0.1421344776483867,1.0945863493674488,-0.1009122037615886,0.987455112378427,0.06975879091866899,1251.0
0.18991840322374642,0.16307992712051989,1.1645725294161573,-0.14786745561252057,1.284055283650606,0.05915043610736981,1252.0
0.1419834933702695,0.16966537546520383,0.836844246983018,-0.15137187414763975,0.8788156796303632,-0.030529210324859335,1253.0
0.06767464567462489,0.17349070408569342,0.39007649448006104,-0.15860898646222565,0.36484997259889784,0.021637704370400357,1254.0
0.07161678564889118,0.16492167710739203,0.43424725545482107,-0.17130801360179226,0.388953356616659,0.03653752717048242,1255.0
0.18497270182536907,0.15374444834924805,1.2031179259571212,-0.09639093074418859,1.2393121772049986,0.1099711205968803,1256.0
0.10404650681278849,0.13250144636500488,0.7852480834523806,-0.12824690165787533,0.6002579665497898,0.03250042938731279,1257.0
0.1251673343784796,0.144628537081167,0.8654400915929505,-0.13715203802048603,0.7509804527435198,-0.0767818453639928,1258.0
0.07466692131024844,0.17016813167066283,0.43878322325801905,-0.20819612153814682,0.4078323364302454,0.010433898273667364,1259.0
0.06204681204272178,0.16278006776263765,0.3811695921714266,-0.17130801360179237,0.3310132638320755,-0.016517404563120675,1260.0
0.23829284027654896,0.15837211698766518,1.5046388518953018,-0.09423228929691096,1.7600119910230343,0.1336843920104671,1261.0
0.1056639109089148,0.15286925163468487,0.6912044755829789,-0.14904274137328744,0.6114242250177386,0.08526787827343818,1262.0
0.14555420649467088,0.1907048072735658,0.7632435100908261,-0.15911927696971484,0.9068841586879635,-0.029513354618500243,1263.0
0.09386271525999312,0.14385127631632624,0.6524983139780476,-0.1292397947168794,0.5313462260323008,-0.03707012131711629,1264.0
0.15060708861073535,0.14944459614553668,1.0077787520939638,-0.17130801360179237,0.9471681855598755,0.0541195783474282,1265.0
0.16606898249720414,0.15296158607630742,1.0856907721547675,-0.10617766642635418,1.0746276197965399,0.04308351044558356,1266.0
0.15251921963476223,0.15739630612858121,0.9690139710786175,-0.10617766642635418,0.9625866411486155,0.05245764061125535,1267.0
0.11221227964121927,0.15323752798170287,0.7322767543902029,-0.1312895724688541,0.6572632772042817,0.03624605711501094,1268.0
0.14988506628490494,0.14171616770595477,1.0576426720478338,-0.1293759374414497,0.9413711006264911,-0.032502887009551396,1269.0
0.08467732532760208,0.16638013053338147,0.5089389283212093,-0.1206713343899366,0.471220159630809,-0.04090977019154307,1270.0
0.1751232230941544,0.1591087242184359,1.1006512933491481,-0.13253920351326642,1.1522672273668464,-0.028289457421973863,1271.0
0.03960027164931579,0.17768679266991425,0.2228655886815434,-0.21295774232482478,0.2025837343913055,0.056562726924229256,1272.0
0.05689452956268637,0.165295106447901,0.3441997212459453,-0.26880552248987133,0.30061972925985003,0.019187407886044783,1273.0
0.04401199681496171,0.13765854730619978,0.3197185912260424,-0.2572857414767774,0.2270183954502043,-0.03231595243672869,1274.0
0.10149400119756224,0.14797609819579532,0.6858810472436565,-0.18139409006360352,0.582760296343765,0.052698967326314294,1275.0
0.12123810531610868,0.16559997198591678,0.7321142863865895,-0.1440310912617465,0.7221254386967912,0.02921066944144024,1276.0
0.1793837917770964,0.16082127268183205,1.1154232819186074,-0.17130801360179215,1.1895858922884668,0.12320730467443863,1277.0
0.06581015569433046,0.16204972458862105,0.4061108765312371,-0.19242945805659395,0.3535655959160313,0.02954960851350541,1278.0
0.13636772983645207,0.1587938494767489,0.858772114195893,-0.20024771828970345,0.8353324290743638,0.04545017549203911,1279.0
0.11456106635697894,0.14405660814648696,0.7952503382592844,-0.21428366804402654,0.6739534407294792,0.023917612747838435,1280.0
0.13894224810978528,0.12940478786740736,1.0737025298642762,-0.1206713343899366,0.8551673376381874,-0.029434039538183354,1281.0
0.0659298004293376,0.15116489284869433,0.436144922189895,-0.17130801360179226,0.3542874976181394,0.021694287200413997,1282.0
0.1229203088165367,0.15149025539487598,0.8114073640983139,-0.1251859887845369,0.7344326807260677,-0.041746456128407106,1283.0
0.15409117784530446,0.16950048247973615,0.9090899069489441,-0.12063568908493172,0.9753341666397701,0.002920826052495107,1284.0
0.06117924770825889,0.15958017183554216,0.38337624909508256,-0.16572470384959948,0.3258565999418619,0.041668998906633226,1285.0
0.1058269667275864,0.15714284485806643,0.673444386368153,-0.16541560230920105,0.6125533363135318,0.03456565397466904,1286.0
0.10611388721201775,0.16343487603672582,0.649273213803966,-0.14755196607951337,0.6145416887067399,0.04250478400724789,1287.0
0.24015252641004015,0.15583915772970078,1.541028133805618,-0.094888892598183,1.7797563828759766,0.005566871933623707,1288.0
0.13908108590605495,0.14894424351018581,0.9337795313757369,-0.1488251131392222,0.8562417771512649,-0.025894865484587637,1289.0
0.0714463365473692,0.18123547700808756,0.3942182718683767,-0.21579226592348444,0.38790428060076576,0.006247246050386179,1290.0
0.0915370541078091,0.1653533201063809,0.5535846153492308,-0.12518598878453713,0.5159427315228973,0.07908103809857425,1291.0
0.16479457794938512,0.1763726416341946,0.934354537202981,-0.1921416329965232,1.063879639587649,0.026444318122130106,1292.0
0.11327120842618976,0.16866834867548353,0.6715617323326181,-0.19592275111681656,0.6647715399202367,0.022776714083750926,1293.0
0.11246614399693033,0.16632210660761734,0.6761948023076538,-0.1440310912617465,0.6590608439417294,0.0034001528858598196,1294.0
0.05643100294407488,0.14864625141814153,0.37963286935056717,-0.20507619767946572,0.2979124700414977,-0.0030569597367267054,1295.0
0.15367640386841352,0.16792252967692736,0.9151625107368111,-0.17130801360179204,0.9719642985051924,-0.0029789275537568383,1296.0
0.10240080279629993,0.1606699043641537,0.6373365516183508,-0.1372646688321424,0.588959119662565,0.02890346731114235,1297.0
